iterations,fitness,time,fevals
4910,82.0,0.485593627,343418
4920,81.0,0.486059182,344111
4930,81.0,0.48655769,344823
4940,80.0,0.487074934,345522
4950,80.0,0.487795512,346214
4960,80.0,0.488502678,346926
4970,80.0,0.489051049,347626
4980,81.0,0.489689773,348322
4990,80.0,0.491197776,349020
5000,82.0,0.495789115,349727
